F	I	Q
6364777.356489069	-0.06566238403320312	-0.05792999267578125
6371023.4526789505	-0.06515884399414062	-0.058803558349609375
6377269.548868831	-0.0653533935546875	-0.057529449462890625
6383515.645058713	-0.06648635864257812	-0.057373046875
6389761.741248595	-0.0658111572265625	-0.057605743408203125
6396007.837438475	-0.06563568115234375	-0.05643463134765625
6402253.933628357	-0.066162109375	-0.055973052978515625
6408500.029818239	-0.06663131713867188	-0.056682586669921875
6414746.126008119	-0.0662994384765625	-0.056850433349609375
6420992.222198001	-0.06763839721679688	-0.055675506591796875
6427238.318387882	-0.06691360473632812	-0.055721282958984375
6433484.4145777635	-0.0671539306640625	-0.05460357666015625
6439730.510767645	-0.06686782836914062	-0.05490875244140625
6445976.606957526	-0.06728363037109375	-0.05487823486328125
6452222.703147408	-0.067108154296875	-0.0546875
6458468.799337289	-0.06793594360351562	-0.05487823486328125
6464714.89552717	-0.06873321533203125	-0.053821563720703125
6470960.991717052	-0.06866836547851562	-0.05408477783203125
6477207.087906932	-0.06943511962890625	-0.05406951904296875
6483453.184096814	-0.06882095336914062	-0.05249786376953125
6489699.280286696	-0.06866455078125	-0.052154541015625
6495945.376476577	-0.06982040405273438	-0.05199432373046875
6502191.472666458	-0.07007980346679688	-0.05216217041015625
6508437.56885634	-0.07134628295898438	-0.05237579345703125
6514683.665046221	-0.06976318359375	-0.05219268798828125
6520929.761236102	-0.07069778442382812	-0.052471160888671875
6527175.857425983	-0.069976806640625	-0.052215576171875
6533421.953615865	-0.07026290893554688	-0.051876068115234375
6539668.049805746	-0.07131576538085938	-0.051609039306640625
6545914.145995627	-0.070953369140625	-0.05059051513671875
6552160.242185509	-0.07107925415039062	-0.050083160400390625
6558406.3383753905	-0.07294464111328125	-0.049468994140625
6564652.434565271	-0.07165145874023438	-0.050930023193359375
6570898.530755153	-0.0724029541015625	-0.050403594970703125
6577144.626945034	-0.071319580078125	-0.04921722412109375
6583390.723134915	-0.07209014892578125	-0.04950714111328125
6589636.819324797	-0.07364273071289062	-0.0491485595703125
6595882.915514678	-0.072052001953125	-0.049495697021484375
6602129.011704559	-0.07213592529296875	-0.04888153076171875
6608375.107894441	-0.07201004028320312	-0.048625946044921875
6614621.204084322	-0.07339859008789062	-0.048458099365234375
6620867.3002742035	-0.07309722900390625	-0.047878265380859375
6627113.396464084	-0.0738525390625	-0.0473175048828125
6633359.492653966	-0.07409286499023438	-0.047153472900390625
6639605.588843848	-0.07405853271484375	-0.047046661376953125
6645851.685033728	-0.07328033447265625	-0.046962738037109375
6652097.78122361	-0.07423782348632812	-0.046772003173828125
6658343.877413492	-0.073760986328125	-0.046245574951171875
6664589.973603372	-0.07437896728515625	-0.046604156494140625
6670836.069793254	-0.07355499267578125	-0.0461273193359375
6677082.165983135	-0.07456588745117188	-0.04550933837890625
6683328.262173017	-0.07524490356445312	-0.045475006103515625
6689574.358362898	-0.07435226440429688	-0.045108795166015625
6695820.454552779	-0.0755462646484375	-0.044933319091796875
6702066.550742661	-0.07505416870117188	-0.044040679931640625
6708312.646932541	-0.0750732421875	-0.042774200439453125
6714558.743122423	-0.07630157470703125	-0.04400634765625
6720804.839312305	-0.0758514404296875	-0.0434417724609375
6727050.9355021855	-0.0762939453125	-0.04290771484375
6733297.031692067	-0.07726669311523438	-0.044010162353515625
6739543.127881949	-0.07636260986328125	-0.0436553955078125
6745789.22407183	-0.0770263671875	-0.042430877685546875
6752035.320261711	-0.07733917236328125	-0.042926788330078125
6758281.416451592	-0.07732772827148438	-0.042278289794921875
6764527.512641474	-0.0774078369140625	-0.042224884033203125
6770773.608831355	-0.0771331787109375	-0.04167938232421875
6777019.705021236	-0.07801437377929688	-0.0414276123046875
6783265.801211118	-0.07791900634765625	-0.042461395263671875
6789511.897400999	-0.077789306640625	-0.041473388671875
6795757.99359088	-0.07706069946289062	-0.04113006591796875
6802004.089780762	-0.077850341796875	-0.03986358642578125
6808250.185970643	-0.07812118530273438	-0.040378570556640625
6814496.282160524	-0.07888412475585938	-0.040882110595703125
6820742.378350406	-0.07853317260742188	-0.03989410400390625
6826988.474540287	-0.07770156860351562	-0.039447784423828125
6833234.570730168	-0.07892608642578125	-0.038761138916015625
6839480.66692005	-0.07828903198242188	-0.03824615478515625
6845726.763109931	-0.07974624633789062	-0.039333343505859375
6851972.8592998125	-0.07951736450195312	-0.037982940673828125
6858218.955489693	-0.07922744750976562	-0.0385894775390625
6864465.051679575	-0.0794830322265625	-0.038249969482421875
6870711.147869457	-0.0791015625	-0.037067413330078125
6876957.244059337	-0.07934951782226562	-0.037078857421875
6883203.340249219	-0.08050155639648438	-0.03749847412109375
6889449.436439101	-0.07917022705078125	-0.0377349853515625
6895695.532628981	-0.0801544189453125	-0.03630828857421875
6901941.628818863	-0.08157730102539062	-0.036548614501953125
6908187.725008744	-0.0805511474609375	-0.036327362060546875
6914433.8211986255	-0.08092117309570312	-0.0367584228515625
6920679.917388507	-0.0799713134765625	-0.035930633544921875
6926926.013578388	-0.08039093017578125	-0.036350250244140625
6933172.10976827	-0.08065032958984375	-0.03536224365234375
6939418.205958151	-0.08212661743164062	-0.034786224365234375
6945664.302148032	-0.08068466186523438	-0.034229278564453125
6951910.398337914	-0.080596923828125	-0.034206390380859375
6958156.494527794	-0.08116912841796875	-0.03409576416015625
6964402.590717676	-0.08106613159179688	-0.03350067138671875
6970648.686907558	-0.08214569091796875	-0.033313751220703125
6976894.7830974385	-0.08135986328125	-0.033443450927734375
6983140.87928732	-0.0811920166015625	-0.033397674560546875
6989386.975477202	-0.082855224609375	-0.031993865966796875
6995633.071667083	-0.082794189453125	-0.033039093017578125
7001879.167856964	-0.0821380615234375	-0.031932830810546875
7008125.264046845	-0.0821380615234375	-0.0311126708984375
7014371.360236727	-0.08182144165039062	-0.0315093994140625
7020617.456426608	-0.08269882202148438	-0.031219482421875
7026863.552616489	-0.08273696899414062	-0.030818939208984375
7033109.648806371	-0.0827484130859375	-0.029163360595703125
7039355.7449962525	-0.08406829833984375	-0.03035736083984375
7045601.841186133	-0.08285140991210938	-0.030185699462890625
7051847.937376015	-0.083343505859375	-0.02962493896484375
7058094.033565896	-0.08258438110351562	-0.028961181640625
7064340.129755777	-0.0841064453125	-0.02877044677734375
7070586.225945659	-0.0836029052734375	-0.028911590576171875
7076832.32213554	-0.08386993408203125	-0.0283203125
7083078.418325421	-0.0843963623046875	-0.02822113037109375
7089324.514515303	-0.08377838134765625	-0.02811431884765625
7095570.610705184	-0.08363723754882812	-0.028247833251953125
7101816.7068950655	-0.08408737182617188	-0.027194976806640625
7108062.803084946	-0.08338546752929688	-0.026668548583984375
7114308.899274828	-0.08327484130859375	-0.0264434814453125
7120554.99546471	-0.08496856689453125	-0.0265960693359375
7126801.09165459	-0.08337783813476562	-0.0265655517578125
7133047.187844472	-0.08350372314453125	-0.026844024658203125
7139293.284034354	-0.08460617065429688	-0.025875091552734375
7145539.380224234	-0.08295059204101562	-0.025875091552734375
7151785.476414116	-0.08410263061523438	-0.02477264404296875
7158031.572603997	-0.08510589599609375	-0.025173187255859375
7164277.6687938785	-0.08397674560546875	-0.025238037109375
7170523.76498376	-0.0831451416015625	-0.023952484130859375
7176769.861173641	-0.08452606201171875	-0.0243988037109375
7183015.957363523	-0.08553314208984375	-0.0250396728515625
7189262.053553403	-0.08464813232421875	-0.02466583251953125
7195508.149743285	-0.08452987670898438	-0.023365020751953125
7201754.245933167	-0.08423233032226562	-0.023418426513671875
7208000.342123047	-0.08466720581054688	-0.022052764892578125
7214246.438312929	-0.08568572998046875	-0.023532867431640625
7220492.534502811	-0.084930419921875	-0.02269744873046875
7226738.630692692	-0.08550643920898438	-0.022762298583984375
7232984.726882573	-0.08597946166992188	-0.022182464599609375
7239230.823072454	-0.08597564697265625	-0.020908355712890625
7245476.919262336	-0.08535003662109375	-0.02085113525390625
7251723.015452217	-0.08532333374023438	-0.0214691162109375
7257969.111642098	-0.08541107177734375	-0.020904541015625
7264215.20783198	-0.08567428588867188	-0.020145416259765625
7270461.304021861	-0.08658599853515625	-0.01937103271484375
7276707.400211742	-0.085784912109375	-0.019702911376953125
7282953.496401624	-0.08685684204101562	-0.019626617431640625
7289199.592591505	-0.08670806884765625	-0.020130157470703125
7295445.688781386	-0.08603286743164062	-0.018383026123046875
7301691.784971268	-0.08664321899414062	-0.018604278564453125
7307937.881161149	-0.08636093139648438	-0.018047332763671875
7314183.97735103	-0.08664703369140625	-0.01739501953125
7320430.073540912	-0.08559417724609375	-0.017696380615234375
7326676.169730793	-0.08599472045898438	-0.018238067626953125
7332922.265920674	-0.08626937866210938	-0.01668548583984375
7339168.362110555	-0.08712005615234375	-0.016872406005859375
7345414.458300437	-0.0868377685546875	-0.01566314697265625
7351660.5544903185	-0.08758163452148438	-0.01735687255859375
7357906.650680199	-0.0867767333984375	-0.015781402587890625
7364152.746870081	-0.08797073364257812	-0.01593780517578125
7370398.843059963	-0.08691024780273438	-0.0144500732421875
7376644.939249843	-0.08595657348632812	-0.01621246337890625
7382891.035439725	-0.0872955322265625	-0.015438079833984375
7389137.131629606	-0.08613204956054688	-0.015026092529296875
7395383.227819487	-0.0870513916015625	-0.014102935791015625
7401629.324009369	-0.08705520629882812	-0.014423370361328125
7407875.42019925	-0.086944580078125	-0.01334381103515625
7414121.516389132	-0.08758926391601562	-0.01361083984375
7420367.612579013	-0.08709716796875	-0.01248931884765625
7426613.708768894	-0.08684921264648438	-0.013439178466796875
7432859.804958776	-0.08704757690429688	-0.01412200927734375
7439105.901148656	-0.08768081665039062	-0.012115478515625
7445351.997338538	-0.08746719360351562	-0.01280975341796875
7451598.09352842	-0.08660888671875	-0.012271881103515625
7457844.1897183005	-0.088226318359375	-0.011676788330078125
7464090.285908182	-0.08771133422851562	-0.0106658935546875
7470336.382098064	-0.08798599243164062	-0.0111846923828125
7476582.478287945	-0.0888671875	-0.010822296142578125
7482828.574477826	-0.088470458984375	-0.011058807373046875
7489074.670667707	-0.087432861328125	-0.01027679443359375
7495320.766857589	-0.08765411376953125	-0.010223388671875
7501566.86304747	-0.08761215209960938	-0.00975799560546875
7507812.959237351	-0.08695602416992188	-0.009929656982421875
7514059.055427233	-0.08880996704101562	-0.00940704345703125
7520305.151617114	-0.08785247802734375	-0.008182525634765625
7526551.247806995	-0.08786392211914062	-0.009449005126953125
7532797.343996877	-0.08773040771484375	-0.008136749267578125
7539043.440186758	-0.08866500854492188	-0.0075225830078125
7545289.536376639	-0.08757781982421875	-0.007568359375
7551535.632566521	-0.08849334716796875	-0.00798797607421875
7557781.728756402	-0.08834457397460938	-0.00560760498046875
7564027.824946283	-0.08774566650390625	-0.006916046142578125
7570273.921136165	-0.08766937255859375	-0.0065155029296875
7576520.017326046	-0.08826446533203125	-0.006237030029296875
7582766.113515927	-0.08877182006835938	-0.005496978759765625
7589012.209705808	-0.08791732788085938	-0.005931854248046875
7595258.30589569	-0.0876007080078125	-0.004581451416015625
7601504.402085572	-0.08758163452148438	-0.0043792724609375
7607750.498275452	-0.08818817138671875	-0.0048675537109375
7613996.594465334	-0.08837127685546875	-0.00417327880859375
7620242.690655215	-0.08794021606445312	-0.005756378173828125
7626488.786845096	-0.08747482299804688	-0.00384521484375
7632734.883034978	-0.08871841430664062	-0.003749847412109375
7638980.979224859	-0.08765029907226562	-0.003032684326171875
7645227.0754147405	-0.0879669189453125	-0.002490997314453125
7651473.171604622	-0.089141845703125	-0.001895904541015625
7657719.267794503	-0.08835601806640625	-0.00208282470703125
7663965.363984385	-0.08853530883789062	-0.002124786376953125
7670211.460174265	-0.08856964111328125	-0.001972198486328125
7676457.556364147	-0.0891571044921875	-0.00128173828125
7682703.652554029	-0.08841705322265625	-0.001659393310546875
7688949.748743909	-0.08826446533203125	-5.340576171875e-05
7695195.844933791	-0.08913040161132812	-0.000690460205078125
7701441.941123673	-0.08880233764648438	-0.0001068115234375
7707688.0373135535	-0.0883026123046875	0.00017547607421875
7713934.133503435	-0.08844757080078125	8.0108642578125e-05
7720180.229693316	-0.088623046875	0.00012969970703125
7726426.325883198	-0.08859634399414062	-0.000232696533203125
7732672.422073079	-0.08933639526367188	0.0012664794921875
7738918.51826296	-0.08900070190429688	0.001712799072265625
7745164.614452842	-0.08824539184570312	0.001209259033203125
7751410.710642723	-0.087982177734375	0.001148223876953125
7757656.806832604	-0.089141845703125	0.002178192138671875
7763902.903022486	-0.08858489990234375	0.002803802490234375
7770148.9992123665	-0.08751678466796875	0.002086639404296875
7776395.095402248	-0.08821868896484375	0.00186920166015625
7782641.19159213	-0.08864974975585938	0.003681182861328125
7788887.287782011	-0.08768081665039062	0.003124237060546875
7795133.383971892	-0.08903121948242188	0.004611968994140625
7801379.480161774	-0.08882904052734375	0.0040740966796875
7807625.576351655	-0.08853912353515625	0.00470733642578125
7813871.672541536	-0.0897369384765625	0.00450897216796875
7820117.768731417	-0.08832931518554688	0.004100799560546875
7826363.864921299	-0.08809280395507812	0.005016326904296875
7832609.9611111805	-0.0883026123046875	0.00577545166015625
7838856.057301061	-0.08788299560546875	0.006046295166015625
7845102.153490943	-0.08888626098632812	0.005229949951171875
7851348.249680825	-0.0875091552734375	0.005863189697265625
7857594.345870705	-0.08814239501953125	0.0072021484375
7863840.442060587	-0.08744049072265625	0.007106781005859375
7870086.538250468	-0.08758544921875	0.007354736328125
7876332.634440349	-0.08756256103515625	0.00780487060546875
7882578.730630231	-0.08856964111328125	0.007778167724609375
7888824.826820112	-0.087310791015625	0.008159637451171875
7895070.9230099935	-0.08788681030273438	0.00656890869140625
7901317.019199875	-0.0874481201171875	0.008350372314453125
7907563.115389756	-0.08913040161132812	0.00907135009765625
7913809.211579638	-0.08783340454101562	0.008697509765625
7920055.307769518	-0.08799362182617188	0.00904083251953125
7926301.4039594	-0.08843231201171875	0.009037017822265625
7932547.500149282	-0.08754348754882812	0.009891510009765625
7938793.596339162	-0.08758544921875	0.009033203125
7945039.692529044	-0.088165283203125	0.01064300537109375
7951285.788718926	-0.08791732788085938	0.011333465576171875
7957531.8849088065	-0.08847808837890625	0.011188507080078125
7963777.981098688	-0.08699417114257812	0.01105499267578125
7970024.077288569	-0.0868682861328125	0.01200103759765625
7976270.173478451	-0.08750534057617188	0.012363433837890625
7982516.269668332	-0.08749771118164062	0.012561798095703125
7988762.365858213	-0.08843994140625	0.011890411376953125
7995008.462048095	-0.0872650146484375	0.0123748779296875
8001254.558237976	-0.08751678466796875	0.0137481689453125
8007500.654427857	-0.08757781982421875	0.012481689453125
8013746.750617739	-0.08745193481445312	0.0128936767578125
8019992.84680762	-0.08740615844726562	0.013660430908203125
8026238.942997501	-0.08751678466796875	0.013507843017578125
8032485.039187383	-0.0870513916015625	0.014728546142578125
8038731.135377264	-0.088623046875	0.01434326171875
8044977.231567145	-0.08782958984375	0.0163726806640625
8051223.327757027	-0.08640670776367188	0.01502227783203125
8057469.423946908	-0.08635711669921875	0.015422821044921875
8063715.520136789	-0.0869598388671875	0.0155029296875
8069961.61632667	-0.08745956420898438	0.01528167724609375
8076207.712516552	-0.08698654174804688	0.016353607177734375
8082453.8087064335	-0.08729171752929688	0.015167236328125
8088699.904896314	-0.08589553833007812	0.017513275146484375
8094946.001086196	-0.08670806884765625	0.01715850830078125
8101192.097276077	-0.08726119995117188	0.016750335693359375
8107438.193465958	-0.08774948120117188	0.0180511474609375
8113684.28965584	-0.08699798583984375	0.01725006103515625
8119930.385845721	-0.0864410400390625	0.018657684326171875
8126176.482035602	-0.086212158203125	0.018573760986328125
8132422.578225484	-0.08716964721679688	0.019134521484375
8138668.674415365	-0.08618545532226562	0.019031524658203125
8144914.770605247	-0.08614349365234375	0.01873016357421875
8151160.866795127	-0.08617019653320312	0.01964569091796875
8157406.962985009	-0.0863037109375	0.01910400390625
8163653.059174891	-0.08652496337890625	0.01975250244140625
8169899.155364771	-0.0870208740234375	0.019378662109375
8176145.251554653	-0.08567047119140625	0.02079010009765625
8182391.347744535	-0.08535003662109375	0.020343780517578125
8188637.4439344155	-0.08568191528320312	0.020893096923828125
8194883.540124297	-0.08648681640625	0.021762847900390625
8201129.636314178	-0.08554840087890625	0.02132415771484375
8207375.73250406	-0.08553695678710938	0.022731781005859375
8213621.828693941	-0.0853271484375	0.0214691162109375
8219867.924883822	-0.08562469482421875	0.022388458251953125
8226114.021073704	-0.08469009399414062	0.02190399169921875
8232360.117263585	-0.085174560546875	0.021816253662109375
8238606.213453466	-0.08534622192382812	0.022586822509765625
8244852.309643348	-0.08484649658203125	0.0232086181640625
8251098.4058332285	-0.08531951904296875	0.023197174072265625
8257344.50202311	-0.08493423461914062	0.023632049560546875
8263590.598212992	-0.08544921875	0.023162841796875
8269836.694402873	-0.08472061157226562	0.02356719970703125
8276082.790592754	-0.08473587036132812	0.024349212646484375
8282328.886782636	-0.08539962768554688	0.025115966796875
8288574.982972517	-0.0849151611328125	0.024318695068359375
8294821.079162398	-0.08399581909179688	0.0257110595703125
8301067.175352279	-0.08422470092773438	0.026180267333984375
8307313.271542161	-0.08356857299804688	0.02622222900390625
8313559.367732042	-0.084625244140625	0.0256805419921875
8319805.463921923	-0.08421707153320312	0.026920318603515625
8326051.560111805	-0.08388137817382812	0.0263824462890625
8332297.656301687	-0.08441925048828125	0.026821136474609375
8338543.752491567	-0.08426284790039062	0.02675628662109375
8344789.848681449	-0.08338546752929688	0.026947021484375
8351035.94487133	-0.08341217041015625	0.02764129638671875
8357282.041061211	-0.0840606689453125	0.0263824462890625
8363528.137251093	-0.08477020263671875	0.02867889404296875
8369774.233440974	-0.0843505859375	0.028835296630859375
8376020.3296308555	-0.08367538452148438	0.02861785888671875
8382266.425820737	-0.08298873901367188	0.0287017822265625
8388512.522010618	-0.0833740234375	0.029476165771484375
8394758.6182005	-0.08379745483398438	0.029743194580078125
8401004.71439038	-0.08253097534179688	0.03002166748046875
8407250.810580263	-0.08312606811523438	0.029247283935546875
8413496.906770144	-0.08235549926757812	0.030303955078125
8419743.002960024	-0.08333969116210938	0.031673431396484375
8425989.099149905	-0.08290863037109375	0.030399322509765625
8432235.195339788	-0.08292770385742188	0.031642913818359375
8438481.291529668	-0.0826568603515625	0.030872344970703125
8444727.38771955	-0.08216094970703125	0.032428741455078125
8450973.483909432	-0.08212661743164062	0.03150177001953125
8457219.580099313	-0.08251571655273438	0.032440185546875
8463465.676289193	-0.08220291137695312	0.032543182373046875
8469711.772479076	-0.08315277099609375	0.031925201416015625
8475957.868668957	-0.08196640014648438	0.03282928466796875
8482203.964858837	-0.08173751831054688	0.0319061279296875
8488450.06104872	-0.0823822021484375	0.033145904541015625
8494696.1572386	-0.08160400390625	0.03438568115234375
8500942.253428482	-0.08180618286132812	0.034130096435546875
8507188.349618364	-0.08103179931640625	0.033489227294921875
8513434.445808245	-0.08133697509765625	0.03388214111328125
8519680.541998126	-0.081939697265625	0.034912109375
8525926.638188006	-0.08078765869140625	0.035427093505859375
8532172.734377889	-0.080810546875	0.03515625
8538418.83056777	-0.0810089111328125	0.0362396240234375
8544664.92675765	-0.08080673217773438	0.035858154296875
8550911.022947533	-0.08074188232421875	0.03598785400390625
8557157.119137414	-0.08153152465820312	0.036510467529296875
8563403.215327295	-0.08050537109375	0.0361328125
8569649.311517177	-0.08057785034179688	0.036251068115234375
8575895.407707058	-0.07936477661132812	0.036914825439453125
8582141.503896939	-0.0795745849609375	0.037631988525390625
8588387.600086821	-0.07978057861328125	0.036594390869140625
8594633.696276702	-0.079254150390625	0.03722381591796875
8600879.792466583	-0.0798187255859375	0.038055419921875
8607125.888656463	-0.08047866821289062	0.037181854248046875
8613371.984846346	-0.07880020141601562	0.038143157958984375
8619618.081036227	-0.07865524291992188	0.038120269775390625
8625864.177226108	-0.08005523681640625	0.038242340087890625
8632110.27341599	-0.07803726196289062	0.038311004638671875
8638356.36960587	-0.07936859130859375	0.0396575927734375
8644602.465795752	-0.07831573486328125	0.03973388671875
8650848.561985634	-0.0780029296875	0.040454864501953125
8657094.658175515	-0.07867813110351562	0.0399932861328125
8663340.754365396	-0.07779312133789062	0.03986358642578125
8669586.850555278	-0.07796096801757812	0.040363311767578125
8675832.94674516	-0.07873153686523438	0.0403594970703125
8682079.04293504	-0.07855987548828125	0.0413665771484375
8688325.139124922	-0.07838821411132812	0.041172027587890625
8694571.235314803	-0.0784912109375	0.041080474853515625
8700817.331504684	-0.07775115966796875	0.041736602783203125
8707063.427694565	-0.07678985595703125	0.04248046875
8713309.523884447	-0.0774383544921875	0.042194366455078125
8719555.620074328	-0.07738494873046875	0.04190826416015625
8725801.716264209	-0.07709884643554688	0.042591094970703125
8732047.812454091	-0.0774688720703125	0.04215240478515625
8738293.908643972	-0.07603073120117188	0.042896270751953125
8744540.004833853	-0.0774993896484375	0.043491363525390625
8750786.101023735	-0.0764617919921875	0.0440673828125
8757032.197213616	-0.0765228271484375	0.043346405029296875
8763278.293403497	-0.07578659057617188	0.044208526611328125
8769524.38959338	-0.07674789428710938	0.04453277587890625
8775770.48578326	-0.07596588134765625	0.04358673095703125
8782016.581973141	-0.0747222900390625	0.044170379638671875
8788262.678163024	-0.07662200927734375	0.044849395751953125
8794508.774352904	-0.07511138916015625	0.04532623291015625
8800754.870542785	-0.07593154907226562	0.045166015625
8807000.966732666	-0.07503128051757812	0.045291900634765625
8813247.062922549	-0.07612228393554688	0.046337127685546875
8819493.15911243	-0.07546234130859375	0.045612335205078125
8825739.25530231	-0.07484817504882812	0.045574188232421875
8831985.351492193	-0.07462692260742188	0.047176361083984375
8838231.447682073	-0.07403564453125	0.04669952392578125
8844477.543871954	-0.07380294799804688	0.047027587890625
8850723.640061837	-0.07384490966796875	0.04730987548828125
8856969.736251717	-0.07407760620117188	0.047344207763671875
8863215.832441598	-0.072784423828125	0.047039031982421875
8869461.92863148	-0.0736236572265625	0.0475616455078125
8875708.024821362	-0.07465744018554688	0.04778289794921875
8881954.121011242	-0.07379913330078125	0.04808807373046875
8888200.217201125	-0.07415771484375	0.04904937744140625
8894446.313391006	-0.07329940795898438	0.048969268798828125
8900692.409580886	-0.07300949096679688	0.04918670654296875
8906938.505770767	-0.07341384887695312	0.04907989501953125
8913184.60196065	-0.0723724365234375	0.049091339111328125
8919430.69815053	-0.07293319702148438	0.049449920654296875
8925676.794340411	-0.07246017456054688	0.04914093017578125
8931922.890530294	-0.072967529296875	0.049144744873046875
8938168.986720175	-0.07139968872070312	0.05004119873046875
8944415.082910055	-0.07208251953125	0.04988861083984375
8950661.179099938	-0.0723876953125	0.0504150390625
8956907.275289819	-0.07267379760742188	0.0513763427734375
8963153.3714797	-0.07233810424804688	0.050861358642578125
8969399.467669582	-0.07140731811523438	0.05248260498046875
8975645.563859463	-0.07149505615234375	0.051563262939453125
8981891.660049343	-0.0710296630859375	0.051105499267578125
8988137.756239226	-0.07126235961914062	0.051483154296875
8994383.852429107	-0.07189178466796875	0.052211761474609375
9000629.948618988	-0.07085037231445312	0.052734375
9006876.044808868	-0.070220947265625	0.05237579345703125
9013122.14099875	-0.07066726684570312	0.05266571044921875
9019368.237188632	-0.07100677490234375	0.052509307861328125
9025614.333378512	-0.06990432739257812	0.053829193115234375
9031860.429568395	-0.06987380981445312	0.0539398193359375
9038106.525758276	-0.07044219970703125	0.05274200439453125
9044352.621948157	-0.06956100463867188	0.05279541015625
9050598.71813804	-0.06997299194335938	0.054370880126953125
9056844.81432792	-0.07005691528320312	0.053924560546875
9063090.9105178	-0.06985092163085938	0.054229736328125
9069337.006707683	-0.06768035888671875	0.054805755615234375
9075583.102897564	-0.0687408447265625	0.05457305908203125
9081829.199087445	-0.06894302368164062	0.055419921875
9088075.295277325	-0.06909561157226562	0.055538177490234375
9094321.391467208	-0.06803131103515625	0.055538177490234375
9100567.487657089	-0.06887054443359375	0.054931640625
9106813.58384697	-0.069091796875	0.05511474609375
9113059.680036852	-0.06919097900390625	0.05651092529296875
9119305.776226733	-0.06734085083007812	0.055828094482421875
9125551.872416614	-0.06702041625976562	0.055934906005859375
9131797.968606496	-0.0672607421875	0.05648040771484375
9138044.064796377	-0.0671539306640625	0.05651092529296875
9144290.160986258	-0.0668487548828125	0.056667327880859375
9150536.25717614	-0.06687545776367188	0.057037353515625
9156782.353366021	-0.06650161743164062	0.057140350341796875
9163028.449555902	-0.066497802734375	0.057910919189453125
9169274.545745784	-0.0662384033203125	0.0573883056640625
9175520.641935665	-0.06626129150390625	0.05760955810546875
9181766.738125546	-0.06692886352539062	0.0577850341796875
9188012.834315427	-0.06525039672851562	0.058319091796875
9194258.93050531	-0.06546783447265625	0.0583953857421875
9200505.02669519	-0.06543350219726562	0.058254241943359375
9206751.12288507	-0.0654296875	0.05936431884765625
9212997.219074953	-0.06531906127929688	0.05926513671875
9219243.315264834	-0.06569671630859375	0.058834075927734375
9225489.411454715	-0.06509780883789062	0.05866241455078125
9231735.507644597	-0.06431198120117188	0.059185028076171875
9237981.603834478	-0.06534957885742188	0.06026458740234375
9244227.700024359	-0.06370925903320312	0.060398101806640625
9250473.796214242	-0.064361572265625	0.061038970947265625
9256719.892404122	-0.0634307861328125	0.061290740966796875
9262965.988594003	-0.06334686279296875	0.060394287109375
9269212.084783886	-0.06230926513671875	0.060894012451171875
9275458.180973766	-0.06377029418945312	0.061046600341796875
9281704.277163647	-0.06223297119140625	0.060535430908203125
9287950.373353528	-0.0621337890625	0.061496734619140625
9294196.46954341	-0.06277847290039062	0.06217193603515625
9300442.565733291	-0.06268692016601562	0.06232452392578125
9306688.661923172	-0.06276321411132812	0.061603546142578125
9312934.758113055	-0.061672210693359375	0.0621490478515625
9319180.854302935	-0.0622100830078125	0.0623931884765625
9325426.950492816	-0.0608978271484375	0.06300735473632812
9331673.046682699	-0.062465667724609375	0.06298828125
9337919.14287258	-0.060882568359375	0.06179046630859375
9344165.23906246	-0.061695098876953125	0.0630035400390625
9350411.335252343	-0.060726165771484375	0.06249237060546875
9356657.431442223	-0.06160736083984375	0.063812255859375
9362903.527632104	-0.060527801513671875	0.06357955932617188
9369149.623821987	-0.060512542724609375	0.06377792358398438
9375395.720011868	-0.060077667236328125	0.06397628784179688
9381641.816201748	-0.06024932861328125	0.06426239013671875
9387887.91239163	-0.060276031494140625	0.06349945068359375
9394134.008581512	-0.05971527099609375	0.0643463134765625
9400380.104771392	-0.059780120849609375	0.06473541259765625
9406626.200961273	-0.05893707275390625	0.0658111572265625
9412872.297151156	-0.059711456298828125	0.0652618408203125
9419118.393341037	-0.058086395263671875	0.0654754638671875
9425364.489530917	-0.058193206787109375	0.06599807739257812
9431610.5857208	-0.058681488037109375	0.06505203247070312
9437856.68191068	-0.0576324462890625	0.06539154052734375
9444102.778100561	-0.0576324462890625	0.0655059814453125
9450348.874290444	-0.058254241943359375	0.06711196899414062
9456594.970480325	-0.057682037353515625	0.06616592407226562
9462841.066670205	-0.057445526123046875	0.06671142578125
9469087.162860088	-0.058231353759765625	0.06638336181640625
9475333.259049969	-0.0572357177734375	0.06627273559570312
9481579.35523985	-0.057460784912109375	0.06696701049804688
9487825.45142973	-0.056972503662109375	0.066314697265625
9494071.547619613	-0.05670928955078125	0.06716156005859375
9500317.643809494	-0.05682373046875	0.06772232055664062
9506563.739999374	-0.05632781982421875	0.06767654418945312
9512809.836189257	-0.054599761962890625	0.0676727294921875
9519055.932379138	-0.055316925048828125	0.06874465942382812
9525302.028569018	-0.05574798583984375	0.0677337646484375
9531548.124758901	-0.05401611328125	0.06829452514648438
9537794.220948782	-0.054393768310546875	0.06844329833984375
9544040.317138663	-0.054531097412109375	0.06838226318359375
9550286.413328545	-0.053539276123046875	0.06847763061523438
9556532.509518426	-0.054698944091796875	0.06900405883789062
9562778.605708307	-0.053680419921875	0.0697479248046875
9569024.701898187	-0.054424285888671875	0.06927871704101562
9575270.79808807	-0.0535736083984375	0.06957244873046875
