F	I	Q
5577614615.865085	0.06536102294921875	-0.034282684326171875
5577620861.961274	0.06497573852539062	-0.03397369384765625
5577627108.057464	0.06484222412109375	-0.034236907958984375
5577633354.153654	0.0648040771484375	-0.034648895263671875
5577639600.249844	0.06484603881835938	-0.035121917724609375
5577645846.346034	0.06491851806640625	-0.0343475341796875
5577652092.442224	0.06507110595703125	-0.035099029541015625
5577658338.538413	0.06455230712890625	-0.035541534423828125
5577664584.6346035	0.06494522094726562	-0.03426361083984375
5577670830.730793	0.06451416015625	-0.035434722900390625
5577677076.826983	0.06470489501953125	-0.03588104248046875
5577683322.923173	0.06468963623046875	-0.03566741943359375
5577689569.019362	0.06422805786132812	-0.03656005859375
5577695815.115553	0.0648193359375	-0.036014556884765625
5577702061.211742	0.063446044921875	-0.036773681640625
5577708307.307933	0.06461334228515625	-0.036304473876953125
5577714553.404122	0.06424713134765625	-0.037555694580078125
5577720799.500312	0.06322097778320312	-0.0373077392578125
5577727045.596502	0.06390380859375	-0.036376953125
5577733291.692692	0.06532669067382812	-0.038822174072265625
5577739537.788882	0.06423568725585938	-0.036975860595703125
5577745783.885072	0.06473541259765625	-0.037677764892578125
5577752029.981261	0.06429290771484375	-0.0377197265625
5577758276.077452	0.064453125	-0.037502288818359375
5577764522.173641	0.06416702270507812	-0.038738250732421875
5577770768.269832	0.06401824951171875	-0.038372039794921875
5577777014.366021	0.06473541259765625	-0.038150787353515625
5577783260.462211	0.06460189819335938	-0.03849029541015625
5577789506.558401	0.0636444091796875	-0.03946685791015625
5577795752.654591	0.06361007690429688	-0.038036346435546875
5577801998.750781	0.06341171264648438	-0.038726806640625
5577808244.846971	0.06432342529296875	-0.040363311767578125
5577814490.94316	0.06418228149414062	-0.0389404296875
5577820737.0393505	0.06491851806640625	-0.039398193359375
5577826983.13554	0.06332015991210938	-0.03993988037109375
5577833229.23173	0.06416702270507812	-0.040477752685546875
5577839475.32792	0.06443023681640625	-0.040496826171875
5577845721.424109	0.06429672241210938	-0.0397186279296875
5577851967.5203	0.06341934204101562	-0.04077911376953125
5577858213.616489	0.06450653076171875	-0.041591644287109375
5577864459.71268	0.06434249877929688	-0.041797637939453125
5577870705.808869	0.06373214721679688	-0.040721893310546875
5577876951.90506	0.06398773193359375	-0.04064178466796875
5577883198.001249	0.06389236450195312	-0.040424346923828125
5577889444.097439	0.06314849853515625	-0.041961669921875
5577895690.193629	0.06327056884765625	-0.041370391845703125
5577901936.289819	0.06409072875976562	-0.0413970947265625
5577908182.386009	0.0640106201171875	-0.04180145263671875
5577914428.482199	0.06315994262695312	-0.042633056640625
5577920674.578388	0.06391525268554688	-0.0439453125
5577926920.674579	0.06349945068359375	-0.04369354248046875
5577933166.770768	0.06303024291992188	-0.042369842529296875
5577939412.866959	0.06401824951171875	-0.0432891845703125
5577945658.963148	0.06328201293945312	-0.04339599609375
5577951905.059338	0.06299591064453125	-0.04216766357421875
5577958151.155528	0.06268310546875	-0.0435028076171875
5577964397.251718	0.06379318237304688	-0.043148040771484375
5577970643.347908	0.06294631958007812	-0.04315948486328125
5577976889.4440975	0.06443405151367188	-0.044010162353515625
5577983135.540287	0.06366348266601562	-0.043567657470703125
5577989381.636477	0.06382369995117188	-0.044399261474609375
5577995627.732667	0.06249237060546875	-0.0445098876953125
5578001873.828857	0.06391143798828125	-0.044422149658203125
5578008119.925047	0.06240081787109375	-0.044528961181640625
5578014366.021236	0.06264495849609375	-0.0444488525390625
5578020612.117427	0.06235504150390625	-0.044525146484375
5578026858.213616	0.062408447265625	-0.04552459716796875
5578033104.309807	0.06313705444335938	-0.0453948974609375
5578039350.405996	0.06121826171875	-0.045398712158203125
5578045596.502186	0.062129974365234375	-0.045894622802734375
5578051842.598376	0.0636749267578125	-0.045848846435546875
5578058088.694566	0.062408447265625	-0.045368194580078125
5578064334.790756	0.06277084350585938	-0.047107696533203125
5578070580.886946	0.06269454956054688	-0.045688629150390625
5578076826.983135	0.06203460693359375	-0.046878814697265625
5578083073.079326	0.061412811279296875	-0.04698944091796875
5578089319.175515	0.062091827392578125	-0.04693603515625
5578095565.271706	0.0617828369140625	-0.046482086181640625
5578101811.367895	0.0612335205078125	-0.0473480224609375
5578108057.464085	0.061305999755859375	-0.04727935791015625
5578114303.560275	0.061344146728515625	-0.047695159912109375
5578120549.656465	0.0616455078125	-0.047084808349609375
5578126795.752655	0.061260223388671875	-0.04857635498046875
5578133041.848845	0.061328887939453125	-0.047885894775390625
5578139287.945034	0.062652587890625	-0.048755645751953125
5578145534.0412245	0.06249237060546875	-0.048580169677734375
5578151780.137414	0.061614990234375	-0.04792022705078125
5578158026.233604	0.061038970947265625	-0.048419952392578125
5578164272.329794	0.061511993408203125	-0.048793792724609375
5578170518.425983	0.062198638916015625	-0.0489044189453125
5578176764.522174	0.061641693115234375	-0.048679351806640625
5578183010.618363	0.06136322021484375	-0.0483245849609375
5578189256.714554	0.06121063232421875	-0.050022125244140625
5578195502.810743	0.061405181884765625	-0.048709869384765625
5578201748.906933	0.061305999755859375	-0.050098419189453125
5578207995.003123	0.060970306396484375	-0.049411773681640625
5578214241.099313	0.061611175537109375	-0.04991912841796875
5578220487.195503	0.060455322265625	-0.049877166748046875
5578226733.291693	0.06012725830078125	-0.05052947998046875
5578232979.387882	0.059879302978515625	-0.0504302978515625
5578239225.484073	0.060977935791015625	-0.05129241943359375
5578245471.580262	0.060733795166015625	-0.050640106201171875
5578251717.676453	0.0609893798828125	-0.050502777099609375
5578257963.772642	0.060504913330078125	-0.05054473876953125
5578264209.868832	0.0605010986328125	-0.05133819580078125
5578270455.965022	0.059955596923828125	-0.05194854736328125
5578276702.061212	0.060604095458984375	-0.051513671875
5578282948.157402	0.06027984619140625	-0.051708221435546875
5578289194.253592	0.0593109130859375	-0.05213165283203125
5578295440.349781	0.05963897705078125	-0.05255889892578125
5578301686.4459715	0.05999755859375	-0.05263519287109375
5578307932.542161	0.060634613037109375	-0.051921844482421875
5578314178.638351	0.0594635009765625	-0.052112579345703125
5578320424.734541	0.0594329833984375	-0.052333831787109375
5578326670.83073	0.0594329833984375	-0.05168914794921875
5578332916.926921	0.05938720703125	-0.052303314208984375
5578339163.02311	0.0587615966796875	-0.05294036865234375
5578345409.119301	0.05747222900390625	-0.05402374267578125
5578351655.21549	0.059452056884765625	-0.053447723388671875
5578357901.31168	0.058979034423828125	-0.052532196044921875
5578364147.40787	0.058868408203125	-0.053501129150390625
5578370393.50406	0.0597381591796875	-0.054019927978515625
5578376639.60025	0.057659149169921875	-0.054378509521484375
5578382885.69644	0.058261871337890625	-0.0538330078125
5578389131.792629	0.05937957763671875	-0.053592681884765625
5578395377.88882	0.059093475341796875	-0.053844451904296875
5578401623.985009	0.057872772216796875	-0.053333282470703125
5578407870.0812	0.057804107666015625	-0.055019378662109375
5578414116.177389	0.057369232177734375	-0.054264068603515625
5578420362.273579	0.058238983154296875	-0.055267333984375
5578426608.369769	0.057220458984375	-0.054607391357421875
5578432854.465959	0.0581817626953125	-0.055660247802734375
5578439100.562149	0.05759429931640625	-0.055263519287109375
5578445346.658339	0.05810546875	-0.055511474609375
5578451592.754528	0.05792236328125	-0.0561065673828125
5578457838.8507185	0.0585784912109375	-0.056201934814453125
5578464084.946908	0.05797576904296875	-0.0558624267578125
5578470331.043098	0.05633544921875	-0.05585479736328125
5578476577.139288	0.057949066162109375	-0.05587005615234375
5578482823.235477	0.0567626953125	-0.056610107421875
5578489069.331668	0.056751251220703125	-0.05660247802734375
5578495315.427857	0.05768585205078125	-0.05597686767578125
5578501561.524048	0.055908203125	-0.0574188232421875
5578507807.620237	0.057476043701171875	-0.056789398193359375
5578514053.716427	0.0572052001953125	-0.05704498291015625
5578520299.812617	0.0568084716796875	-0.05654144287109375
5578526545.908807	0.056148529052734375	-0.056308746337890625
5578532792.004997	0.056915283203125	-0.057220458984375
5578539038.101187	0.056915283203125	-0.056529998779296875
5578545284.197376	0.05681610107421875	-0.057346343994140625
5578551530.293567	0.05579376220703125	-0.057262420654296875
5578557776.389756	0.05558013916015625	-0.058979034423828125
5578564022.485947	0.056186676025390625	-0.057842254638671875
5578570268.582136	0.056240081787109375	-0.05804443359375
5578576514.678326	0.056301116943359375	-0.058837890625
5578582760.774516	0.056056976318359375	-0.05786895751953125
5578589006.870706	0.05558013916015625	-0.058116912841796875
5578595252.966896	0.055027008056640625	-0.05840301513671875
5578601499.063086	0.055416107177734375	-0.0582122802734375
5578607745.159275	0.05519866943359375	-0.0589752197265625
5578613991.2554655	0.05545806884765625	-0.05850982666015625
5578620237.351655	0.05559539794921875	-0.058666229248046875
5578626483.447845	0.05490875244140625	-0.058574676513671875
5578632729.544035	0.05443572998046875	-0.059215545654296875
5578638975.640224	0.054119110107421875	-0.060314178466796875
5578645221.736415	0.05498504638671875	-0.059513092041015625
5578651467.832604	0.055553436279296875	-0.059093475341796875
5578657713.928795	0.05450439453125	-0.059833526611328125
5578663960.024984	0.054752349853515625	-0.059734344482421875
5578670206.121174	0.054706573486328125	-0.060413360595703125
5578676452.217364	0.053958892822265625	-0.06060028076171875
5578682698.313554	0.05394744873046875	-0.061145782470703125
5578688944.409744	0.053997039794921875	-0.060657501220703125
5578695190.505934	0.053600311279296875	-0.06024932861328125
5578701436.602123	0.0542755126953125	-0.060207366943359375
5578707682.698314	0.054325103759765625	-0.060840606689453125
5578713928.794503	0.053859710693359375	-0.060504913330078125
5578720174.890694	0.054721832275390625	-0.060760498046875
5578726420.986883	0.0532379150390625	-0.061244964599609375
5578732667.083073	0.053340911865234375	-0.0608978271484375
5578738913.179263	0.052944183349609375	-0.061618804931640625
5578745159.275453	0.053955078125	-0.060031890869140625
5578751405.371643	0.053050994873046875	-0.0614471435546875
5578757651.467833	0.05347442626953125	-0.062255859375
5578763897.564022	0.05268096923828125	-0.06182098388671875
5578770143.6602125	0.053073883056640625	-0.0624542236328125
5578776389.756402	0.053508758544921875	-0.06298065185546875
5578782635.852592	0.053157806396484375	-0.062015533447265625
5578788881.948782	0.052883148193359375	-0.06197357177734375
5578795128.044971	0.05303192138671875	-0.062164306640625
5578801374.141162	0.053134918212890625	-0.061779022216796875
5578807620.237351	0.05161285400390625	-0.06298065185546875
5578813866.333542	0.051776885986328125	-0.06335830688476562
5578820112.429731	0.05224609375	-0.06284713745117188
5578826358.525921	0.051082611083984375	-0.06328964233398438
5578832604.622111	0.05199432373046875	-0.06370925903320312
5578838850.718301	0.05313873291015625	-0.06304931640625
5578845096.814491	0.0507049560546875	-0.0630035400390625
5578851342.910681	0.05059814453125	-0.063262939453125
5578857589.00687	0.0513916015625	-0.06422042846679688
5578863835.103061	0.051654815673828125	-0.06341552734375
5578870081.19925	0.050991058349609375	-0.06341934204101562
5578876327.295441	0.050662994384765625	-0.06386947631835938
5578882573.39163	0.05147552490234375	-0.06425094604492188
5578888819.48782	0.050144195556640625	-0.06451797485351562
5578895065.58401	0.0502166748046875	-0.06503677368164062
5578901311.6802	0.051666259765625	-0.06412124633789062
5578907557.77639	0.049175262451171875	-0.06476593017578125
5578913803.87258	0.05135345458984375	-0.0644989013671875
5578920049.968769	0.051059722900390625	-0.06462860107421875
5578926296.06496	0.05031585693359375	-0.06529617309570312
5578932542.161149	0.050144195556640625	-0.06541824340820312
5578938788.2573395	0.05088043212890625	-0.06490707397460938
5578945034.353529	0.049640655517578125	-0.06569290161132812
5578951280.449718	0.04962921142578125	-0.06482315063476562
5578957526.545909	0.050228118896484375	-0.06454849243164062
5578963772.642098	0.049213409423828125	-0.06560516357421875
5578970018.738289	0.049724578857421875	-0.06586456298828125
5578976264.834478	0.05011749267578125	-0.0665435791015625
5578982510.930668	0.0495758056640625	-0.0660552978515625
5578988757.026858	0.048946380615234375	-0.06544113159179688
5578995003.123048	0.048450469970703125	-0.06635284423828125
5579001249.219238	0.0482940673828125	-0.06599807739257812
5579007495.315428	0.0483856201171875	-0.06619644165039062
5579013741.411617	0.048679351806640625	-0.06678009033203125
5579019987.507808	0.048549652099609375	-0.06700515747070312
5579026233.603997	0.04787445068359375	-0.06660079956054688
5579032479.700188	0.0480804443359375	-0.06650924682617188
5579038725.796377	0.049495697021484375	-0.06776046752929688
5579044971.892567	0.04816436767578125	-0.06680679321289062
5579051217.988757	0.048297882080078125	-0.06781005859375
5579057464.084947	0.048107147216796875	-0.06754684448242188
5579063710.181137	0.0468902587890625	-0.06751251220703125
5579069956.277327	0.048046112060546875	-0.06657791137695312
5579076202.373516	0.047351837158203125	-0.06700897216796875
5579082448.469707	0.047946929931640625	-0.06744766235351562
5579088694.565896	0.04827117919921875	-0.06821060180664062
5579094940.6620865	0.046844482421875	-0.06837081909179688
5579101186.758276	0.047637939453125	-0.069091796875
5579107432.8544655	0.04737091064453125	-0.0690765380859375
5579113678.950656	0.048107147216796875	-0.06783676147460938
5579119925.046845	0.047214508056640625	-0.0681915283203125
5579126171.143036	0.046833038330078125	-0.06934356689453125
5579132417.239225	0.04633331298828125	-0.0686187744140625
5579138663.335416	0.04685211181640625	-0.06905364990234375
5579144909.431605	0.047481536865234375	-0.0691070556640625
5579151155.527795	0.045742034912109375	-0.06904220581054688
5579157401.623985	0.0455474853515625	-0.06911849975585938
5579163647.720175	0.046600341796875	-0.06900787353515625
5579169893.816365	0.04575347900390625	-0.07007217407226562
5579176139.912555	0.044574737548828125	-0.070037841796875
5579182386.008744	0.04686737060546875	-0.06919097900390625
5579188632.104935	0.045196533203125	-0.06881332397460938
5579194878.201124	0.045223236083984375	-0.0701904296875
5579201124.297315	0.04665374755859375	-0.06984329223632812
5579207370.393504	0.044849395751953125	-0.07032012939453125
5579213616.489694	0.04413604736328125	-0.06949996948242188
5579219862.585884	0.045543670654296875	-0.07075119018554688
5579226108.682074	0.044891357421875	-0.070098876953125
5579232354.778264	0.044475555419921875	-0.07013702392578125
5579238600.874454	0.044826507568359375	-0.06993865966796875
5579244846.970643	0.044769287109375	-0.07155609130859375
5579251093.0668335	0.0432281494140625	-0.070220947265625
5579257339.163023	0.04358673095703125	-0.07059860229492188
5579263585.259213	0.04367828369140625	-0.07029342651367188
5579269831.355403	0.043304443359375	-0.07099533081054688
5579276077.451592	0.044605255126953125	-0.0715789794921875
5579282323.547783	0.043666839599609375	-0.07059860229492188
5579288569.643972	0.04308319091796875	-0.07146072387695312
5579294815.740163	0.043487548828125	-0.0699005126953125
5579301061.836352	0.0430908203125	-0.07113265991210938
5579307307.932542	0.043773651123046875	-0.0714111328125
5579313554.028732	0.043552398681640625	-0.0710601806640625
5579319800.124922	0.0430755615234375	-0.07106399536132812
5579326046.221112	0.04238128662109375	-0.07073593139648438
5579332292.317302	0.042690277099609375	-0.07102584838867188
5579338538.413491	0.042987823486328125	-0.07164382934570312
5579344784.509682	0.042797088623046875	-0.07161331176757812
5579351030.605871	0.04219818115234375	-0.07241058349609375
5579357276.702062	0.043102264404296875	-0.07287979125976562
5579363522.798251	0.041980743408203125	-0.0712432861328125
5579369768.894441	0.042774200439453125	-0.0718994140625
5579376014.990631	0.042675018310546875	-0.0723419189453125
5579382261.086821	0.04128265380859375	-0.07210540771484375
5579388507.183011	0.041721343994140625	-0.0714874267578125
5579394753.279201	0.0407562255859375	-0.07166671752929688
5579400999.37539	0.0413360595703125	-0.07328033447265625
5579407245.4715805	0.04241943359375	-0.0720672607421875
5579413491.56777	0.04132080078125	-0.07307052612304688
5579419737.66396	0.040660858154296875	-0.07338333129882812
5579425983.76015	0.040409088134765625	-0.07395553588867188
5579432229.856339	0.04064178466796875	-0.0733184814453125
5579438475.95253	0.040618896484375	-0.07287979125976562
5579444722.048719	0.03986358642578125	-0.07338714599609375
5579450968.14491	0.04033660888671875	-0.07330703735351562
5579457214.241099	0.039615631103515625	-0.073883056640625
5579463460.337289	0.039562225341796875	-0.07379531860351562
5579469706.433479	0.039798736572265625	-0.0734710693359375
5579475952.529669	0.040157318115234375	-0.0741424560546875
5579482198.625859	0.039577484130859375	-0.07407760620117188
5579488444.722049	0.04027557373046875	-0.07286453247070312
5579494690.818238	0.0397186279296875	-0.07422637939453125
5579500936.914429	0.03882598876953125	-0.07413482666015625
5579507183.010618	0.03757476806640625	-0.07441329956054688
5579513429.106809	0.03926849365234375	-0.07390975952148438
5579519675.202998	0.03924560546875	-0.07443618774414062
5579525921.299188	0.038555145263671875	-0.07450485229492188
5579532167.395378	0.0379638671875	-0.07531356811523438
5579538413.491568	0.038036346435546875	-0.07524871826171875
5579544659.587758	0.038604736328125	-0.07378005981445312
5579550905.683948	0.039508819580078125	-0.074188232421875
5579557151.780137	0.038501739501953125	-0.07576370239257812
5579563397.8763275	0.037322998046875	-0.07474136352539062
5579569643.972517	0.03903961181640625	-0.07476425170898438
5579575890.068707	0.037265777587890625	-0.07355117797851562
5579582136.164897	0.039340972900390625	-0.07492446899414062
5579588382.261086	0.038013458251953125	-0.07549667358398438
5579594628.357277	0.037014007568359375	-0.0756072998046875
5579600874.453466	0.036823272705078125	-0.07606887817382812
5579607120.549657	0.036640167236328125	-0.07509994506835938
5579613366.645846	0.03595733642578125	-0.07531356811523438
5579619612.742036	0.037235260009765625	-0.07523345947265625
5579625858.838226	0.0367584228515625	-0.07538604736328125
5579632104.934416	0.03635406494140625	-0.07601547241210938
5579638351.030606	0.036098480224609375	-0.07599639892578125
5579644597.126796	0.034404754638671875	-0.07639312744140625
5579650843.222985	0.0361785888671875	-0.07619476318359375
5579657089.319176	0.035736083984375	-0.07602691650390625
5579663335.415365	0.035945892333984375	-0.07648086547851562
5579669581.511556	0.034832000732421875	-0.07667922973632812
5579675827.607745	0.0355072021484375	-0.07687759399414062
5579682073.703935	0.035099029541015625	-0.07637786865234375
5579688319.800125	0.035282135009765625	-0.07706451416015625
5579694565.896315	0.034961700439453125	-0.07675552368164062
5579700811.992505	0.035091400146484375	-0.07690811157226562
5579707058.088695	0.036163330078125	-0.0764312744140625
5579713304.184884	0.034778594970703125	-0.07633590698242188
5579719550.281075	0.035373687744140625	-0.0773162841796875
5579725796.377264	0.03432464599609375	-0.07678985595703125
5579732042.473454	0.034381866455078125	-0.07667922973632812
5579738288.569644	0.0346221923828125	-0.0772247314453125
5579744534.665833	0.03476715087890625	-0.07671737670898438
5579750780.762024	0.0331878662109375	-0.07541656494140625
5579757026.858213	0.034641265869140625	-0.077239990234375
5579763272.954404	0.032840728759765625	-0.07731246948242188
5579769519.050593	0.03308868408203125	-0.07833099365234375
5579775765.146783	0.03252410888671875	-0.07666397094726562
5579782011.242973	0.03377532958984375	-0.078277587890625
5579788257.339163	0.0337982177734375	-0.0778961181640625
5579794503.435353	0.033863067626953125	-0.07786178588867188
5579800749.531543	0.032894134521484375	-0.07725906372070312
5579806995.627732	0.03310394287109375	-0.07747650146484375
5579813241.723923	0.0334625244140625	-0.077056884765625
5579819487.820112	0.031352996826171875	-0.078704833984375
5579825733.916303	0.031848907470703125	-0.07732772827148438
5579831980.012492	0.03293609619140625	-0.07757186889648438
5579838226.108682	0.032726287841796875	-0.07833099365234375
5579844472.204872	0.031490325927734375	-0.07787704467773438
5579850718.301062	0.032470703125	-0.0775146484375
5579856964.397252	0.031551361083984375	-0.07873153686523438
5579863210.493442	0.03217315673828125	-0.07864761352539062
5579869456.589631	0.03147125244140625	-0.0789337158203125
5579875702.685822	0.03166961669921875	-0.07780838012695312
5579881948.782011	0.031982421875	-0.07851028442382812
5579888194.8782015	0.030731201171875	-0.07892608642578125
5579894440.974391	0.030487060546875	-0.07807159423828125
5579900687.0705805	0.030803680419921875	-0.07845687866210938
5579906933.166771	0.032138824462890625	-0.07929611206054688
5579913179.26296	0.03058624267578125	-0.07928085327148438
5579919425.359151	0.03125762939453125	-0.0788726806640625
5579925671.45534	0.029949188232421875	-0.07830047607421875
5579931917.55153	0.031124114990234375	-0.0794830322265625
5579938163.64772	0.030307769775390625	-0.0786590576171875
5579944409.74391	0.02899932861328125	-0.07947921752929688
5579950655.8401	0.030094146728515625	-0.07889556884765625
5579956901.93629	0.03038787841796875	-0.07824325561523438
5579963148.032479	0.02860260009765625	-0.07928085327148438
5579969394.12867	0.03026580810546875	-0.08021926879882812
5579975640.224859	0.029193878173828125	-0.079376220703125
5579981886.32105	0.03014373779296875	-0.07918548583984375
5579988132.417239	0.02860260009765625	-0.07910537719726562
5579994378.513429	0.02873992919921875	-0.07940673828125
5580000624.609619	0.028820037841796875	-0.0800018310546875
5580006870.705809	0.028873443603515625	-0.07965087890625
5580013116.801999	0.02788543701171875	-0.07962417602539062
5580019362.898189	0.02801513671875	-0.0807342529296875
5580025608.994378	0.028850555419921875	-0.080230712890625
5580031855.090569	0.02803802490234375	-0.07916641235351562
5580038101.186758	0.02838897705078125	-0.080963134765625
5580044347.2829485	0.02800750732421875	-0.07970809936523438
5580050593.379138	0.028408050537109375	-0.08025741577148438
5580056839.4753275	0.028049468994140625	-0.08058929443359375
5580063085.571518	0.027248382568359375	-0.08087158203125
5580069331.667707	0.027252197265625	-0.0809326171875
5580075577.763898	0.02658843994140625	-0.08111190795898438
5580081823.860087	0.027309417724609375	-0.07989883422851562
5580088069.956277	0.027332305908203125	-0.08002471923828125
5580094316.052467	0.027141571044921875	-0.08051681518554688
5580100562.148657	0.02643585205078125	-0.0806884765625
5580106808.244847	0.0269775390625	-0.08062744140625
5580113054.341037	0.02661895751953125	-0.08100509643554688
5580119300.437226	0.026546478271484375	-0.08074188232421875
5580125546.533417	0.026096343994140625	-0.08138275146484375
5580131792.629606	0.026309967041015625	-0.08127212524414062
5580138038.725797	0.025974273681640625	-0.08141708374023438
5580144284.821986	0.025501251220703125	-0.08008575439453125
5580150530.918176	0.02469635009765625	-0.08103179931640625
5580156777.014366	0.02619171142578125	-0.08143997192382812
5580163023.110556	0.02510833740234375	-0.081390380859375
5580169269.206746	0.02520751953125	-0.08126449584960938
5580175515.302936	0.024974822998046875	-0.08087921142578125
5580181761.399125	0.025089263916015625	-0.0814971923828125
5580188007.495316	0.024402618408203125	-0.08156204223632812
5580194253.591505	0.024257659912109375	-0.0817413330078125
5580200499.6876955	0.024341583251953125	-0.08068084716796875
5580206745.783885	0.0250244140625	-0.08051681518554688
5580212991.8800745	0.02468109130859375	-0.0806884765625
5580219237.976265	0.02392578125	-0.08063125610351562
5580225484.072454	0.02365875244140625	-0.08265304565429688
5580231730.168645	0.0244598388671875	-0.08246612548828125
5580237976.264834	0.0234222412109375	-0.08061981201171875
5580244222.361024	0.023952484130859375	-0.082275390625
5580250468.457214	0.023372650146484375	-0.08129501342773438
5580256714.553404	0.02350616455078125	-0.08150863647460938
5580262960.649594	0.02256011962890625	-0.08232879638671875
5580269206.745784	0.022735595703125	-0.08118438720703125
5580275452.841973	0.022403717041015625	-0.08245468139648438
5580281698.938164	0.021900177001953125	-0.08277130126953125
5580287945.034353	0.02304840087890625	-0.08196640014648438
5580294191.130544	0.022609710693359375	-0.08197021484375
5580300437.226733	0.022434234619140625	-0.08243560791015625
5580306683.322923	0.02249908447265625	-0.083099365234375
5580312929.419113	0.02201080322265625	-0.0829315185546875
5580319175.515303	0.02106475830078125	-0.08242034912109375
5580325421.611493	0.021366119384765625	-0.082855224609375
5580331667.707683	0.02123260498046875	-0.08187103271484375
5580337913.803872	0.02045440673828125	-0.08343887329101562
5580344159.900063	0.021739959716796875	-0.08215713500976562
5580350405.996252	0.02081298828125	-0.08261489868164062
5580356652.0924425	0.02062225341796875	-0.08347320556640625
5580362898.188632	0.021251678466796875	-0.08305740356445312
5580369144.284822	0.021999359130859375	-0.08249664306640625
5580375390.381012	0.021427154541015625	-0.0823822021484375
5580381636.477201	0.018890380859375	-0.08340072631835938
5580387882.573392	0.02109527587890625	-0.08356475830078125
5580394128.669581	0.021091461181640625	-0.08253097534179688
5580400374.765772	0.0201568603515625	-0.08254623413085938
5580406620.861961	0.020397186279296875	-0.08243560791015625
5580412866.958151	0.019207000732421875	-0.08327484130859375
5580419113.054341	0.019474029541015625	-0.08315277099609375
5580425359.150531	0.019290924072265625	-0.08226394653320312
5580431605.246721	0.019741058349609375	-0.08249282836914062
5580437851.342911	0.02044677734375	-0.08362197875976562
5580444097.4391	0.01934814453125	-0.08331680297851562
5580450343.535291	0.018566131591796875	-0.0829315185546875
5580456589.63148	0.017833709716796875	-0.08331680297851562
5580462835.727671	0.01779937744140625	-0.08417129516601562
5580469081.82386	0.01828765869140625	-0.08388519287109375
5580475327.92005	0.01805877685546875	-0.08289718627929688
5580481574.01624	0.018833160400390625	-0.08353805541992188
5580487820.11243	0.0175323486328125	-0.083251953125
5580494066.20862	0.017425537109375	-0.08306884765625
5580500312.30481	0.01755523681640625	-0.08358383178710938
5580506558.400999	0.01778411865234375	-0.08428955078125
5580512804.4971895	0.01747894287109375	-0.08309555053710938
5580519050.593379	0.017757415771484375	-0.08368301391601562
5580525296.689569	0.017406463623046875	-0.08305740356445312
5580531542.785759	0.018032073974609375	-0.0837860107421875
5580537788.881948	0.017608642578125	-0.08382034301757812
5580544034.978139	0.016040802001953125	-0.08392333984375
5580550281.074328	0.01625823974609375	-0.08408737182617188
5580556527.170519	0.017391204833984375	-0.0831146240234375
5580562773.266708	0.01732635498046875	-0.08413314819335938
5580569019.362898	0.01653289794921875	-0.08362579345703125
5580575265.459088	0.016208648681640625	-0.08495330810546875
5580581511.555278	0.015483856201171875	-0.08323287963867188
5580587757.651468	0.014698028564453125	-0.08335113525390625
5580594003.747658	0.01511383056640625	-0.084503173828125
5580600249.843847	0.016475677490234375	-0.08451080322265625
5580606495.940038	0.015369415283203125	-0.08441925048828125
5580612742.036227	0.0150909423828125	-0.08370208740234375
5580618988.132418	0.01462554931640625	-0.08360671997070312
5580625234.228607	0.01409912109375	-0.08420562744140625
5580631480.324797	0.01451873779296875	-0.08422470092773438
5580637726.420987	0.015186309814453125	-0.08372879028320312
5580643972.517177	0.014179229736328125	-0.0848846435546875
5580650218.613367	0.013256072998046875	-0.08385467529296875
5580656464.709557	0.0140838623046875	-0.08438873291015625
5580662710.805746	0.0149078369140625	-0.08406829833984375
5580668956.901937	0.014308929443359375	-0.0846405029296875
5580675202.998126	0.014068603515625	-0.08489990234375
5580681449.0943165	0.01331329345703125	-0.0850982666015625
5580687695.190506	0.01445770263671875	-0.08475875854492188
5580693941.2866955	0.013824462890625	-0.0850372314453125
5580700187.382886	0.013591766357421875	-0.08513641357421875
5580706433.479075	0.012722015380859375	-0.08465576171875
5580712679.575266	0.013568878173828125	-0.0846099853515625
5580718925.671455	0.012500762939453125	-0.08549880981445312
5580725171.767645	0.012737274169921875	-0.08518218994140625
5580731417.863835	0.011966705322265625	-0.08353042602539062
5580737663.960025	0.012294769287109375	-0.084808349609375
5580743910.056215	0.012393951416015625	-0.084747314453125
5580750156.152405	0.01242828369140625	-0.08538055419921875
5580756402.248594	0.01212310791015625	-0.08652114868164062
5580762648.344785	0.011913299560546875	-0.08509445190429688
5580768894.440974	0.01248931884765625	-0.0849151611328125
5580775140.537165	0.011272430419921875	-0.08468246459960938
5580781386.633354	0.011829376220703125	-0.0851898193359375
5580787632.729544	0.01087188720703125	-0.08589553833007812
5580793878.825734	0.011142730712890625	-0.08501052856445312
5580800124.921924	0.012004852294921875	-0.08520889282226562
5580806371.018114	0.0109710693359375	-0.08514785766601562
5580812617.114304	0.010936737060546875	-0.08422088623046875
5580818863.210493	0.010601043701171875	-0.08504486083984375
5580825109.306684	0.010417938232421875	-0.08506393432617188
5580831355.402873	0.009365081787109375	-0.0853118896484375
5580837601.4990635	0.01025390625	-0.08552169799804688
5580843847.595253	0.01125335693359375	-0.0846405029296875
5580850093.6914425	0.010677337646484375	-0.08499526977539062
5580856339.787633	0.010005950927734375	-0.08578109741210938
5580862585.883822	0.00995635986328125	-0.08536148071289062
5580868831.980013	0.009090423583984375	-0.08575820922851562
5580875078.076202	0.00970458984375	-0.08589935302734375
