F	I	Q
5.298626013006503	-0.010966751292488334	-0.0009294041661953088
5.298726063031515	-0.010479468855310552	-0.0009275243273768866
5.298826113056528	-0.01052816961940407	-0.0010981553288627766
5.29892616308154	-0.01030122914245876	-0.0012192250924752443
5.299026213106553	-0.009924311746212333	-0.00122207538960065
5.299126263131566	-0.009682415483763907	-0.0012959863086311088
5.299226313156578	-0.009243318567724782	-0.0013674405429963373
5.29932636318159	-0.009086430522922455	-0.0015191102821765525
5.299426413206603	-0.008687495077738276	-0.00155460326780958
5.299526463231616	-0.008097988438315952	-0.001542401281544153
5.299626513256628	-0.008027139097069449	-0.001730140852204204
5.299726563281641	-0.007705627493235807	-0.001790594296949712
5.299826613306653	-0.007366899904803722	-0.0018810776578378863
5.299926663331665	-0.007163344588103064	-0.0020131617839135286
5.300026713356678	-0.006586382397155103	-0.0019708552308664367
5.300126763381691	-0.006438645067231118	-0.0021407804444927023
5.300226813406703	-0.005974740920391923	-0.0021528127702149505
5.3003268634317156	-0.005568901219612598	-0.0021591037831560243
5.300426913456728	-0.005222431247045461	-0.0022803635665768524
5.30052696348174	-0.0049033859394890895	-0.0022547380381351106
5.3006270135067535	-0.004300324975400872	-0.0022268119127278625
5.300727063531766	-0.004030110960153252	-0.002292633417059551
5.300827113556778	-0.0035172724724143335	-0.0023353471554102725
5.3009271635817905	-0.0030837882696301677	-0.0023805990154869504
5.301027213606803	-0.0026880885502025193	-0.002457176998256182
5.301127263631816	-0.002237463931786624	-0.002476993349699478
5.301227313656828	-0.0017735803946656234	-0.0025269549864548025
5.301327363681841	-0.0013822087160588125	-0.00254516974237049
5.301427413706853	-0.0008527107061127026	-0.002518159783896408
5.3015274637318655	-0.0005985241817143105	-0.002656772447673575
5.301627513756878	1.3481400070304517e-05	-0.002479870792511792
5.301727563781891	0.0004164769597387931	-0.002563486294612085
5.301827613806903	0.0010210767827855307	-0.0024991781623255518
5.301927663831916	0.0014843695079849568	-0.002536408471920731
5.302027713856928	0.0019737197868882504	-0.0026475429141246424
5.30212776388194	0.0024615449466451537	-0.0027355424446606777
5.302227813906954	0.00292906953398051	-0.0026963915777167132
5.302327863931966	0.003439709651778685	-0.002668757268443733
5.302427913956978	0.003952156554871908	-0.002617784454851062
5.302527963981991	0.004429003604737227	-0.002547911456748261
5.302628014007003	0.004958233688346809	-0.0024781538278148218
5.302728064032015	0.0055008669586888576	-0.0024660943564056652
5.302828114057029	0.006022038642484404	-0.0024438756116709555
5.302928164082041	0.006525163083047664	-0.002590122999891173
5.303028214107053	0.007101898567095487	-0.0024831282749408273
5.303128264132066	0.0075881161688332215	-0.002502958199227578
5.303228314157078	0.008133332523855643	-0.002466311521900934
5.303328364182091	0.00870984817090939	-0.0024674177086424606
5.3034284142071035	0.009244498610404116	-0.0024711502405923968
5.303528464232116	0.009824888884478423	-0.0024534308934627915
5.303628514257128	0.010378775060954649	-0.0024658161131148517
5.303728564282141	0.010808123580287793	-0.0022954769277632294
5.303828614307153	0.01140349024958341	-0.0023530257840095148
5.303928664332166	0.01204573715786537	-0.002345784672026639
5.3040287143571785	0.0123959580991439	-0.002228874984932918
5.304128764382191	0.0130543080672418	-0.0022672114812696234
5.304228814407203	0.013592846873569216	-0.0021542514916211074
5.3043288644322155	0.014117405421054718	-0.0021626802274062355
5.304428914457229	0.014864672583349602	-0.0022478633929255013
5.304528964482241	0.015228138703521108	-0.0020637817035763875
5.304629014507253	0.015934701672381923	-0.0020757190193944554
5.304729064532266	0.01662682409869449	-0.002193232698021893
5.304829114557278	0.01702365735262283	-0.0020195817388674185
5.3049291645822905	0.017578580884914846	-0.0019910448355047266
5.305029214607304	0.018018783855830407	-0.0018958109794075426
5.305129264632316	0.018721417238422147	-0.001895349502730096
5.305229314657328	0.019275983535598788	-0.0018441120186900662
5.305329364682341	0.019615171407737216	-0.0018021787188379676
5.305429414707353	0.020015199167985703	-0.0016764941884510336
5.305529464732366	0.020711436668031092	-0.001627089038277336
5.305629514757379	0.021094262183493265	-0.0015799166208518727
5.305729564782391	0.02203189444284435	-0.001629308198182116
5.305829614807403	0.0221452685026321	-0.0014953374468663241
5.305929664832416	0.022613280853298057	-0.0014081658597810019
5.306029714857428	0.023327716734509157	-0.0014797626090025005
5.306129764882441	0.023772117218030325	-0.0013424461517752206
5.306229814907454	0.023935009560733307	-0.0012194354715487862
5.306329864932466	0.02437877801289651	-0.0011415748550731224
5.306429914957478	0.02494698794351789	-0.0011801013712181884
5.306529964982491	0.025305308504046845	-0.0010450583652695058
5.306630015007504	0.02560967282234269	-0.001019174952802132
5.306730065032516	0.025846966247727688	-0.000899272453726735
5.3068301150575286	0.02651278380371805	-0.00088663613647077
5.306930165082541	0.026563827205779673	-0.0007486274642273202
5.307030215107553	0.027000169289486804	-0.0007006542490380525
5.307130265132566	0.02753402281987801	-0.0005667717212047137
5.307230315157579	0.02788096681596362	-0.0005763134301530954
5.307330365182591	0.027912437855646566	-0.00044243090231975657
5.3074304152076035	0.02843270271184156	-0.00043706284273357595
5.307530465232616	0.028754447892481404	-0.00033147290708075163
5.307630515257628	0.028901223435556313	-0.0002536190770268149
5.307730565282641	0.029241840248156223	-0.00016171735399766476
5.307830615307654	0.029435667777869094	-3.045438495100825e-05
5.307930665332666	0.029565502132588153	9.039142674446338e-05
5.3080307153576785	0.029565989895918757	0.00012264728921363712
5.308130765382691	0.03007933675670647	0.0002471374093765917
5.308230815407703	0.030278124358598144	0.00028132740203800494
5.308330865432716	0.030598213891876367	0.0003952103450414143
5.308430915457729	0.030724022481641442	0.0004406725841916341
5.308530965482741	0.030704594387290125	0.0005615455415740144
5.308631015507753	0.03079696027433165	0.0006665246992713946
5.308731065532766	0.030914882211934308	0.00078127630425588
5.308831115557779	0.030973049706585154	0.0008235964301464264
5.308931165582791	0.031015017962735147	0.000912213525059633
5.309031215607804	0.031136086317315494	0.0010149531635870518
5.309131265632816	0.031323476745045625	0.0011409838014820707
5.309231315657828	0.03136969060314368	0.0011813697971803777
5.309331365682841	0.03156117549488845	0.0012550160457634775
5.309431415707854	0.03147376968002573	0.0013742738347747945
5.309531465732866	0.03160794581537775	0.0014864058809725975
5.309631515757879	0.031327241453569146	0.0015632010292370977
5.309731565782891	0.03140862923071909	0.0017209038973327552
5.309831615807903	0.031630987480319166	0.0018210307634952186
5.3099316658329165	0.031496399150603246	0.0019232885660800093
5.310031715857929	0.03147357732265591	0.0020021807186582008
5.310131765882941	0.03156873239155975	0.0021402165365885595
5.310231815907954	0.03150384612877751	0.0022073885388439523
5.310331865932966	0.031156902132691903	0.002217466375108779
5.310431915957978	0.031248203184293378	0.0023631776360125514
5.3105319659829915	0.031181908590767853	0.0025217355932458303
5.310632016008004	0.03097168946518432	0.0026215367111653903
5.310732066033016	0.030777037546743668	0.002704521076045057
5.3108321160580285	0.03097366112822492	0.0029043811959098094
5.310932166083041	0.030506308288541187	0.0029155041411206184
5.311032216108054	0.030502557319829794	0.0030968984074657784
5.311132266133066	0.030385020096966763	0.003167022503172484
5.311232316158079	0.030205117866847285	0.0032571054651787563
5.311332366183091	0.029790766352453646	0.0032971589262124324
5.3114324162081035	0.029688727637672854	0.003487083724668628
5.311532466233116	0.02946471374071116	0.0035710249750118238
5.311632516258129	0.029134917030163344	0.0037128883347962984
5.311732566283141	0.028982618082612318	0.0037702200255473146
5.311832616308154	0.028819808178782113	0.0038869871977847653
5.311932666333166	0.02851379508303071	0.003971905692856672
5.312032716358178	0.02853590931065337	0.004161009334283881
5.312132766383192	0.028036638887392475	0.004139353862552525
5.312232816408204	0.02791469118483583	0.004322057908291026
5.312332866433216	0.02745402963365923	0.004413871407837723
5.312432916458229	0.027198956891378474	0.004503235009140917
5.312532966483241	0.0269808167641022	0.0046810528312358655
5.312633016508254	0.026692658554213267	0.0046843849643038995
5.312733066533267	0.026263777188492533	0.0048317453256873704
5.312833116558279	0.02588655064647319	0.004798871898841026
5.312933166583291	0.025545872004718695	0.004916175198394921
5.313033216608304	0.025299654571355495	0.0051007319372649365
5.313133266633316	0.025027304015321716	0.005289855937957327
5.313233316658329	0.024686742161970324	0.005327635947712406
5.3133333666833416	0.024196924729454623	0.005268078310634882
5.313433416708354	0.023834070030922885	0.005475641019159957
5.313533466733366	0.023508333434859377	0.005602954290761408
5.313633516758379	0.023109933842348256	0.00568988835308628
5.313733566783392	0.022703943003635506	0.005632909556265077
5.313833616808404	0.02234769028483206	0.005830964487950405
5.3139336668334165	0.021946254193840286	0.005837126558878663
5.314033716858429	0.02154358838966291	0.005722402099581086
5.314133766883441	0.021065841382103098	0.005926211916891043
5.3142338169084535	0.020707232285519423	0.006032928398550575
5.314333866933467	0.020194778512520134	0.006076585449521371
5.314433916958479	0.01977832480687066	0.006139604161679745
5.3145339669834915	0.01929796723500622	0.006307439157414046
5.314634017008504	0.018898241750624583	0.0061502859894782885
5.314734067033516	0.01836195627348643	0.006176495150188566
5.314834117058529	0.017987807449384125	0.0062392899104299435
5.314934167083542	0.017603127059284452	0.006284324605011352
5.315034217108554	0.017151547523925545	0.006054862113572744
5.315134267133566	0.016580253005481063	0.006249299882477499
5.315234317158579	0.016089528745364807	0.006334286241766677
5.315334367183591	0.015645093912313314	0.0062399481933374775
5.315434417208604	0.01511020302610632	0.006270222420662322
5.315534467233617	0.01461084329406658	0.006395099366863724
5.315634517258629	0.014237828004464973	0.006255780915226933
5.315734567283641	0.013659759758640576	0.006342314578669903
5.315834617308654	0.01313568210457961	0.006330560496238468
5.315934667333667	0.012778790484512137	0.0062404911070756495
5.316034717358679	0.012299490878181678	0.006153753850980865
5.316134767383692	0.011727055955330433	0.006053219799514772
5.316234817408704	0.011336728502445477	0.00598864699678088
5.316334867433716	0.010768717799099978	0.005965885338307999
5.316434917458729	0.010212846219771018	0.005894716133655311
5.316534967483742	0.009730352107120416	0.005918719707304262
5.316635017508754	0.009383153924510407	0.005719287132008321
5.316735067533767	0.008392108145505336	0.006021092879058415
5.316835117558779	0.008320434415531054	0.005610242907696374
5.316935167583791	0.007707721233421762	0.005545323997454397
5.3170352176088045	0.0073015174276210015	0.005376063853157393
5.317135267633817	0.00671537704217044	0.0053592606729609546
5.317235317658829	0.006479615605837898	0.00503535833676724
5.3173353676838415	0.0057500041021296055	0.005083949116333679
5.317435417708854	0.005344466677217133	0.004915150448714121
5.317535467733866	0.004761074254192499	0.0048083118114635
5.317635517758879	0.004271387349892029	0.004641847672918084
5.317735567783892	0.003774267207229423	0.004530801454196626
5.317835617808904	0.0033449461675205384	0.004327093433212576
5.3179356678339165	0.0027237005620787385	0.004268214438307769
5.318035717858929	0.002356105628362275	0.003932211912174534
5.318135767883942	0.0018125792702317995	0.003850591618062026
5.318235817908954	0.0014106073265669693	0.0036047127724654275
5.318335867933967	0.0009856418073031818	0.003406474607393466
5.318435917958979	0.0006490301499390626	0.0031190492879832163
5.318535967983991	-0.00014938346300841658	0.0030563834697546555
5.318636018009004	-0.00036367644288839074	0.002722444015826477
5.318736068034017	-0.0009082195471164596	0.0025958501049281038
5.318836118059029	-0.001451471109004342	0.002335543326739571
5.318936168084042	-0.001652230373936618	0.002002716845974646
5.319036218109054	-0.0022582591374448384	0.0018263038131772192
5.319136268134066	-0.002603739843538642	0.0016232744343658851
5.31923631815908	-0.00299945330277842	0.0012998471476930718
5.319336368184092	-0.0032592044510893173	0.000982744806069968
5.319436418209104	-0.003918193320451246	0.0008083541269472335
5.319536468234117	-0.004389551315370772	0.0005468868706433568
5.319636518259129	-0.004581152995518641	0.00016215105008741376
5.319736568284141	-0.004990633746512321	-0.00013349262603442184
5.3198366183091546	-0.005412796344101662	-0.0004207822170101281
5.319936668334167	-0.00530324882199202	-0.0008779902351903729
5.320036718359179	-0.0060015198142325974	-0.0011056678977147385
5.320136768384192	-0.006569063363965688	-0.0013600297704702824
5.320236818409204	-0.006786921825093305	-0.0016603085726317659
5.320336868434217	-0.007183356624469888	-0.0020339689529289898
5.3204369184592295	-0.0076811225383025886	-0.0022823519881429092
5.320536968484242	-0.007789151811171905	-0.0027310091149469373
5.320637018509254	-0.008337081779089931	-0.003047677125579503
5.3207370685342665	-0.008713236615763162	-0.003491556611487613
5.320837118559279	-0.00885104693142348	-0.0038176509618991984
5.320937168584292	-0.008978861533759482	-0.00423697038757673
5.3210372186093045	-0.009369367604202126	-0.0045540727291998335
5.321137268634317	-0.009835538820042712	-0.004872586646542186
5.321237318659329	-0.009840361494100216	-0.005282886917744326
5.3213373686843415	-0.010081419628008735	-0.005683326518176909
5.321437418709355	-0.008545707086466427	-0.001580147359190596
5.321537468734367	-0.008202520928998274	-0.0017172602237660612
5.321637518759379	-0.008633270909168642	-0.0029689682063879447
5.321737568784392	-0.009203067788090994	-0.003422816945813247
5.321837618809404	-0.008990327406981668	-0.003795778324672574
5.321937668834416	-0.009498336350757017	-0.004514989726473141
5.32203771885943	-0.009791543941603595	-0.00498519374226089
5.322137768884442	-0.010301998571938021	-0.005397665668415721
5.322237818909454	-0.010235422312263836	-0.005854391850653337
5.322337868934467	-0.010390936375853197	-0.006249124070413382
5.322437918959479	-0.010245081400190975	-0.006613364897353312
5.322537968984492	-0.010482093159427313	-0.006955040872050449
5.322638019009505	-0.010355803676237701	-0.007392853296934482
5.322738069034517	-0.010541160611772647	-0.007816712838747481
5.322838119059529	-0.010723996291781805	-0.00815964430146414
5.322938169084542	-0.010456159264032613	-0.00851639291881729
5.323038219109554	-0.010539676712062646	-0.008983739851057907
5.323138269134567	-0.01043897075905843	-0.009291375134371628
5.32323831915958	-0.010238060356192727	-0.009653580034793413
5.323338369184592	-0.009879540568387893	-0.010023093911415345
5.323438419209604	-0.010084421776959061	-0.010386968271582009
5.323538469234617	-0.009891878919680313	-0.010738572781265976
5.32363851925963	-0.00966344080321287	-0.011004729454983316
5.323738569284642	-0.009627160829284548	-0.01142361454967031
5.3238386193096545	-0.00967924158716196	-0.01175642745759178
5.323938669334667	-0.009284599833268294	-0.012099263910404261
5.324038719359679	-0.009225140796277264	-0.012483429671535123
5.324138769384692	-0.00886485544261377	-0.012771268962670728
5.324238819409705	-0.008678220704550767	-0.013120932555740728
5.324338869434717	-0.008545555948533002	-0.013397676047352433
5.3244389194597295	-0.008107956672016007	-0.013639727351094916
5.324538969484742	-0.008128023667631351	-0.01404104918635203
5.324639019509754	-0.007592356482039031	-0.014300351574124943
5.324739069534767	-0.007387564582246705	-0.01453387234575639
5.32483911955978	-0.006743036865151225	-0.014626283050415077
5.324939169584792	-0.006832544871269783	-0.015104108217802423
5.325039219609804	-0.006520877842827031	-0.015394533135616076
5.325139269634817	-0.0062976127656264	-0.015713169208549517
5.32523931965983	-0.0058555274404490775	-0.01597129754536363
5.325339369684842	-0.005300775655808684	-0.016134456696527924
5.325439419709855	-0.005068476652132813	-0.01637954831720417
5.325539469734867	-0.004757173728711496	-0.016717912518098454
5.325639519759879	-0.004344841966700915	-0.016765213877536735
5.325739569784892	-0.003987311445369414	-0.0170395481894353
5.325839619809905	-0.003706332287318219	-0.01735162857898031
5.325939669834917	-0.0031531880606969933	-0.01745180973651659
5.32603971985993	-0.0028186305052462558	-0.01768281274568726
5.326139769884942	-0.0023739277458582364	-0.017935769829145284
5.326239819909954	-0.0019708634871291	-0.01809691341305661
5.3263398699349676	-0.001463775110766437	-0.01822460672427478
5.32643991995998	-0.0012068200142239221	-0.01847962687993786
5.326539969984992	-0.0005812532378673495	-0.018342704035170753
5.326640020010005	-0.000280385701758496	-0.01866207304165073
5.326740070035017	0.00022293109617457958	-0.018764167970114067
5.326840120060029	0.0006542650183604565	-0.018984679171294556
5.3269401700850425	0.0012789318370225373	-0.01900545240820138
5.327040220110055	0.0016985456994618288	-0.01926813443399442
5.327140270135067	0.0021530930342407374	-0.019338808229861025
5.3272403201600795	0.00269671557105612	-0.01925104622408544
5.327340370185092	0.003156360376135126	-0.0193095383929518
5.327440420210105	0.00361568916553515	-0.019331702846312693
5.3275404702351175	0.004212237458673917	-0.019251840235427517
5.32764052026013	0.004619952643808938	-0.019382092027636827
5.327740570285142	0.005183092583754478	-0.01934385732762603
5.3278406203101545	0.005684204141840746	-0.019514087930230017
5.327940670335167	0.0062462242870977205	-0.01944100495465027
5.32804072036018	0.006784289069906663	-0.019322100059568765
5.328140770385192	0.007263987130788883	-0.019387799408309366
5.328240820410205	0.007847702439398562	-0.019314784296946892
5.328340870435217	0.008266691140385956	-0.019223995547080996
5.328440920460229	0.008754358292303368	-0.019092237169248256
5.328540970485243	0.009440318412875785	-0.019196863433015823
5.328641020510255	0.009891829249174044	-0.018886913979893144
5.328741070535267	0.010408068340415048	-0.01872762308911333
5.32884112056028	0.010971805962188228	-0.018701529297572416
5.328941170585292	0.011562061421371618	-0.018699642672332265
5.329041220610304	0.011907342900189542	-0.01831066533819685
5.329141270635318	0.012431269416317082	-0.018272267764064598
5.32924132066033	0.013099869284263696	-0.018131931349168736
5.329341370685342	0.013531656620249851	-0.017963594158226626
5.329441420710355	0.01397247101280518	-0.0176646047761933
5.329541470735367	0.01468740152725295	-0.01759566151786712
5.32964152076038	0.015012554181300947	-0.01720617520210217
5.329741570785393	0.015602548584053876	-0.017090181681941614
5.329841620810405	0.016263818262229324	-0.01703776336052106
5.329941670835417	0.016669067151087073	-0.016686260647162998
5.33004172086043	0.01714177851750137	-0.016415808168492366
5.330141770885442	0.017586646154634945	-0.016111423581185953
5.330241820910455	0.017909538609587616	-0.015672104570678493
5.3303418709354675	0.01857132353071793	-0.015639027551180334
5.33044192096048	0.01899823323339806	-0.015200366823580407
5.330541970985492	0.019610932675695223	-0.014991630064096534
5.3306420210105045	0.02013911853358295	-0.014767433835918201
5.330742071035518	0.02035187952441047	-0.014250104907657078
5.33084212106053	0.02110851723857777	-0.014079338177736645
5.3309421710855425	0.021284125777406734	-0.013515040424701873
5.331042221110555	0.021719238147928262	-0.013197137285314966
5.331142271135567	0.022168426955976612	-0.012814505255494442
5.3312423211605795	0.022781827128692384	-0.012512048011958541
5.331342371185593	0.023167510525077522	-0.0121770430898192
5.331442421210605	0.023716532808059857	-0.01188519980986457
5.331542471235617	0.024181584229211878	-0.01153269949251262
5.33164252126063	0.024587396450366943	-0.011051820435348055
5.331742571285642	0.024794077574327094	-0.010660732524055493
5.331842621310655	0.025169215664902732	-0.010125589238760585
5.331942671335668	0.02540472978461694	-0.009722475788167503
5.33204272136068	0.02611035844625294	-0.009455185782021727
5.332142771385692	0.026296223754836683	-0.009034434421359766
5.332242821410705	0.026935550953041093	-0.008599010816923693
5.332342871435717	0.027376997376954388	-0.008233066598130244
5.33244292146073	0.02751232078661924	-0.007769927247360465
5.332542971485743	0.027916422401164164	-0.007349596644845587
5.332643021510755	0.028273540728131773	-0.0068532241868779235
5.332743071535767	0.028500130839867778	-0.00640245648291675
5.33284312156078	0.0291873206736258	-0.006044940999908431
5.332943171585793	0.02932510350966186	-0.005560417634276382
5.333043221610805	0.029495085595423735	-0.0050893245972423755
5.333143271635818	0.030126993295078137	-0.0046361816456766975
5.33324332166083	0.029942982861131895	-0.004149893810395588
5.333343371685842	0.03034423346465992	-0.003789324437610048
5.333443421710855	0.03076250769541657	-0.003243112498478149
5.333543471735868	0.031160343955630377	-0.0028909243565256476
5.33364352176088	0.03143898047571347	-0.0024303095546383702
5.3337435717858925	0.03179096698285066	-0.001957499552907393
5.333843621810905	0.03165403601516664	-0.0015355334227562707
5.333943671835917	0.031907590508207066	-0.0010628320037729283
5.3340437218609305	0.0323668780781707	-0.0006155050156274229
5.334143771885943	0.032297814912501055	-0.00021538437701601652
5.334243821910955	0.03296572091993512	0.0003029625145041791
5.3343438719359675	0.03273043350712105	0.000765036397062795
5.33444392196098	0.033007352550687936	0.0011357311110652517
5.334543971985992	0.03304899792125288	0.001631479218234017
5.334644022011005	0.033388460589633906	0.0020046034712147957
5.334744072036018	0.033545781438518316	0.0024489987251741694
5.33484412206103	0.03365240238064434	0.0028711209430250166
5.334944172086042	0.03382458970625303	0.003314070689156506
5.335044222111055	0.03400641551007066	0.0036935266736087217
5.335144272136068	0.03411516612307678	0.0040685171925644685
5.33524432216108	0.03439876958524474	0.004450233055451827
5.335344372186093	0.03453980875675552	0.004850842316427588
5.335444422211105	0.03466083589189948	0.005277484291148721
5.335544472236117	0.0346498165625715	0.005672963017298752
5.335644522261131	0.03494744150301776	0.006108094805600558
5.335744572286143	0.034513029862914844	0.0063847636465732644
5.335844622311155	0.034694587740395945	0.006828052713791112
5.335944672336168	0.0348634019421268	0.007209897518691287
5.33604472236118	0.03493789920349372	0.007540151945621619
5.336144772386192	0.034957375387187496	0.0079078538476424
5.336244822411206	0.034929023284857974	0.00824925836547045
5.336344872436218	0.03490679226883221	0.008587385041604284
5.33644492246123	0.03496634748450815	0.008906604746806261
5.336544972486243	0.03521924933647242	0.009296104635414668
5.336645022511255	0.03519931286907231	0.009638486397971428
5.336745072536268	0.03505280525233393	0.009932989955243101
5.3368451225612805	0.034953816775845914	0.010221772558998782
5.336945172586293	0.03496748788891491	0.010612643304796075
5.337045222611305	0.034676258831015	0.010848464673393027
5.3371452726363176	0.03482968444316066	0.01119626200048806
5.33724532266133	0.03470052333923595	0.011431581173877202
5.337345372686343	0.03476646069764611	0.011772578506401624
5.3374454227113555	0.03459233605852714	0.011974976747992331
5.337545472736368	0.03444787567379608	0.012251604870434675
5.33764552276138	0.03440132519030085	0.012493744397659611
5.3377455727863925	0.034471405102068094	0.012823537347912497
5.337845622811406	0.03420316961976714	0.0129823260434845
5.337945672836418	0.034005275105663896	0.013284369315295044
5.33804572286143	0.03392261639589196	0.01348216636295474
5.338145772886443	0.03382515303855034	0.013778237583645386
5.338245822911455	0.03365082230224944	0.013993068549840245
5.3383458729364675	0.03349640742363044	0.0142414855171628
5.338445922961481	0.033354976667473966	0.014423897746767033
5.338545972986493	0.03327189889343208	0.014716568970172376
5.338646023011505	0.03305467246366243	0.01485437404976401
5.338746073036518	0.03275325533506839	0.015029959139110724
5.33884612306153	0.03250913322305496	0.015220487929100636
5.338946173086543	0.03242587683145539	0.0154265983433761
5.339046223111556	0.032208932067834393	0.01562381175876726
5.339146273136568	0.03190152438115183	0.015682846841371792
5.33924632316158	0.031673347321114854	0.015944707710135845
5.339346373186593	0.03154220768424348	0.016132766242617072
5.339446423211605	0.031225573713715857	0.016308717798737053
5.339546473236618	0.03092513898168909	0.016468124058686227
5.339646523261631	0.03077253775827121	0.016689442844052247
5.339746573286643	0.030502838985978453	0.01668163167264429
5.339846623311655	0.03020629262078437	0.016876524131804762
5.339946673336668	0.02990826235588029	0.0169767188621845
5.340046723361681	0.029532354835825392	0.017150838084438146
5.340146773386693	0.029300055832149518	0.01730437408959333
5.3402468234117055	0.029074709173411248	0.0173547225523871
5.340346873436718	0.028709285130011267	0.01743984464011082
5.34044692346173	0.028445796752801105	0.017558810612987873
5.340546973486743	0.028203474556176663	0.017564823382638133
5.340647023511756	0.02782615183547241	0.017734327838117316
5.340747073536768	0.02755007092044543	0.01779287429835749
5.3408471235617805	0.027174534375318034	0.017917330486411812
5.340947173586793	0.026852074724447447	0.01797739710511887
5.341047223611805	0.026618037634537177	0.018028240976698726
5.341147273636818	0.02623178403594866	0.01813363410612146
5.341247323661831	0.025845976981254352	0.01817535702690002
5.341347373686843	0.025627445269332385	0.01821466398154371
5.341447423711855	0.025246653246065398	0.018204606504544064
5.341547473736868	0.02482305483810851	0.018287889471979724
5.34164752376188	0.0245196591765678	0.018346076251868362
5.341747573786893	0.02408950000831901	0.018376506566892933
5.341847623811906	0.023857386492106888	0.01838889857296672
5.341947673836918	0.023480943119378934	0.018417788370259223
5.34204772386193	0.02311158261980381	0.018421432678726705
5.342147773886943	0.022811360854865053	0.01841395404198338
5.342247823911956	0.022344660656257474	0.018408423108275746
5.342347873936968	0.02204799750266029	0.018459470572507415
5.342447923961981	0.02158935570386675	0.018485021450310158
5.342547973986993	0.021329886221704508	0.018442463799659164
5.342648024012005	0.02083251876242357	0.018421561620739522
5.342748074037018	0.02057280883354906	0.018405274208594346
5.342848124062031	0.02007078357795617	0.018398861040062185
5.342948174087043	0.01982918272146853	0.018366774838136188
5.343048224112056	0.019396440468539368	0.018346897408897347
5.343148274137068	0.019106571652040293	0.018261727816221537
5.34324832416208	0.018639837103902393	0.018239990907429456
5.3433483741870935	0.018301631628331233	0.018206900315087843
5.343448424212106	0.017818079550146648	0.018152262833762506
5.343548474237118	0.017154240527102956	0.01814220535676286
5.3436485242621306	0.017128498989078072	0.018040748351941874
5.343748574287143	0.016723153921535415	0.017972965571731038
5.343848624312155	0.01641049075671326	0.017905983589284004
5.3439486743371685	0.01620098610136047	0.017799715011458467
5.344048724362181	0.01593978540286989	0.01768708755647458
5.344148774387193	0.015360205777711236	0.017655863230107934
5.3442488244122055	0.01522650366587768	0.017542224598286704
5.344348874437218	0.014955472131808346	0.017480916064403572
5.344448924462231	0.014517391961866815	0.017401535289461027
5.344548974487243	0.014291330832897802	0.01729363797042097
5.344649024512256	0.014275516309136583	0.01711691954864582
5.344749074537268	0.014135294656447514	0.01701124817593227
5.3448491245622805	0.014034348256731027	0.016870477430045865
5.344949174587293	0.013875570987760875	0.01673694779614234
5.345049224612306	0.01410771885350332	0.01657919742309459
5.345149274637318	0.013750064673862653	0.016477116067474706
5.345249324662331	0.013927473128080601	0.016342330945551656
5.345349374687343	0.013948756097069418	0.01624576695079595
5.345449424712355	0.014186173180763581	0.01605886211000834
5.345549474737369	0.014422346811460011	0.015902774410283746
5.345649524762381	0.014678800404859794	0.015831740934065603
5.345749574787393	0.01513272944809287	0.015695578168531937
5.345849624812406	0.015417315306828095	0.015596123158120463
5.345949674837418	0.015939345728881744	0.015510749972792837
5.34604972486243	0.016264450293587286	0.015447371580282926
5.346149774887444	0.016737333407653203	0.015388621527390933
5.346249824912456	0.017113089789774678	0.015452027065587754
5.346349874937468	0.017393004112385823	0.015458467379806825
5.346449924962481	0.01745117160703667	0.015529175107782065
5.346549974987493	0.017578903770499893	0.015558770692934196
5.346650025012506	0.017461840571155334	0.015644299965961544
5.3467500750375185	0.017290979137417162	0.015673603734979405
5.346850125062531	0.016995566306723775	0.015785410032934304
5.346950175087543	0.016619796184790175	0.01582653574860087
5.347050225112556	0.016156977483109222	0.015910823106452154
5.347150275137569	0.015547417587883684	0.015970679346085672
5.347250325162581	0.014909148355213255	0.01603666372453881
5.3473503751875935	0.014309378076130088	0.016046008627257108
5.347450425212606	0.013400221577417687	0.016112664861461234
5.347550475237618	0.012714508773463603	0.016120007769770017
5.3476505252626305	0.011880220511045626	0.016149331898053062
5.347750575287644	0.010875510488877626	0.016098060481904396
5.347850625312656	0.009994651133246225	0.0161116808303108
5.347950675337668	0.009174604186100624	0.016045893258087744
5.348050725362681	0.00808435696351953	0.0159821823309132
5.348150775387693	0.007406146096988232	0.01587199798775109
5.348250825412706	0.006437159586357302	0.01576316414251269
5.348350875437719	0.005816113208191382	0.015629505566596345
5.348450925462731	0.004720864693995099	0.015558791052199376
5.348550975487743	0.004088496710634354	0.015384244285376917
5.348651025512756	0.0031742702212461155	0.015218302701304491
5.348751075537768	0.002289776685306424	0.015031099257960886
5.348851125562781	0.0018137677639810136	0.014846610383308144
5.348951175587794	0.0007622942912297731	0.014684638855946106
5.349051225612806	0.0003251827780433814	0.01443860392264978
5.349151275637818	-0.0005020363510338939	0.014252282714130706
5.349251325662831	-0.0008626858097188233	0.013989553183385578
5.349351375687844	-0.0015782346157124265	0.013725507086825382
5.349451425712856	-0.0019500133222223666	0.013466788331321004
5.349551475737869	-0.0025316333094822768	0.013245951381897611
5.349651525762881	-0.002803344964252028	0.013005454168730649
5.349751575787893	-0.0036016211790782108	0.012745289905398386
5.349851625812906	-0.003574959073640639	0.012462689731836145
5.349951675837919	-0.0044479317771096245	0.012168220106673107
